timestamp,0,1,2,3,4,5,6,7,8,9,10,11,is_anomaly,anomaly
1225,0.2728424668665646,0.4952862764492179,-0.6439296071611357,-0.4523176380825505,-0.1558474711158477,-0.5666264924541958,0.009575049618366,0.5581931564560109,-0.3968195542934388,-1.7685202967637326,-0.1285278195063685,0.7620453195792869,0.0,False
1226,0.5056452844382973,0.238516361503117,-0.5495164089309631,-0.340860419181863,-0.115275582762127,-0.3652458830562837,-0.1036051927847335,0.1861976946849511,-0.4987014179584067,-1.805709969131736,0.0789179665762847,1.1655923958700638,0.0,False
1227,0.0688637992052944,0.2582734193136142,-0.5990610563405118,0.1280469815070107,-0.0774318041425359,-0.5787962759806506,0.1116797921518097,-0.3692952743506638,-0.5443161425587671,-1.5686889941222624,0.6337317013100621,1.3441596220775602,0.0,False
1228,-0.2398181265955354,0.2806485217506513,-0.7271073539919399,0.9076605618945112,-0.0204912573840382,-0.8347315686410764,0.1436374994129407,-0.7916016244739076,-0.4591810023838187,-0.9674710018720536,1.104382638000207,0.9973783369322828,0.0,False
1229,-0.1391289111771237,-0.0708259648231836,-0.2864524006978819,1.1521118920353346,0.2067812689284418,-0.5299915363109116,-0.4062914672654696,-0.7095799468324889,-0.2374794676865885,-0.4250524090891194,0.9807571972166332,0.4917760238717049,0.0,False
1230,-0.5253748520282734,-0.3341010821187664,0.1713166998377567,1.0899480266240986,0.6365818876491047,-0.2678527244102232,-1.013071582737823,-0.1090503551796799,-0.2620923952989624,-0.3444627501324365,0.6981933944023607,-0.228923982236931,0.0,False
1231,-0.6688892683300381,-0.6696058955628763,0.7072791700960311,1.1258086672589178,0.7994437799553831,-0.3314649644487333,-1.3324702314252177,0.3293265326898556,-0.3110699326835716,-0.2328034668333587,0.2440204780089345,-0.9049233055143814,0.0,False
1232,-0.7118631374623221,-0.9636031280034358,1.2260420292063996,1.0566084505497828,0.854477227061682,-0.3604728716273301,-1.723060025754499,0.611789866724678,-0.216898548393752,-0.0920874953419013,-0.1377337550511124,-1.5266296413774187,0.0,False
1233,0.3356562595719279,-0.8384099101494028,0.2163439693415557,-1.3956519089959865,-1.4473184199506848,-0.0752924168342368,-0.7700912398336622,2.1006974810949104,0.8203419049726444,-1.4866731292835056,-0.6219115751510944,0.854789046328732,0.0,False
1234,0.5330818640253993,-1.1037842522522416,0.3463803550974088,-1.6548371466033145,-1.0454063723987548,0.3191648785691098,-1.2525495300984772,2.22585861036603,0.5414599266123309,-1.9236337263685312,-0.3456831481110494,0.6413851785470228,0.0,False
1235,0.4950344525537823,-1.1064262424089024,0.3079551723572159,-1.589162177252976,-0.6264519227425257,0.4199144970065835,-1.4689447083393774,2.0844509171745216,0.3122457250566726,-2.102279553027549,-0.4323236924829169,0.6677345780112414,0.0,False
1236,0.2579931323556535,-0.9665763646601008,0.2594635623648859,-1.3541763307425423,-0.0804360383436825,0.2348905232657872,-1.467682524285019,1.7751403318458936,-0.0432907079213159,-1.8215968194636984,-0.6220828015233708,0.7601341049739415,0.0,False
1237,-0.0978953350764479,-0.850967345236915,0.2352223357922739,-1.091716891475991,0.4234911139626257,0.3101631464881885,-1.5608594623292595,1.462993769267921,-0.3913776056951487,-1.7116887003489394,-0.3727671313493604,0.5306615418847302,0.0,False
1238,-0.2876514069232827,-0.8099167247665031,0.2193077355216119,-0.9523370262438928,0.8149987915973494,0.5278096764137189,-1.7839356252767358,1.0850981709206362,-0.61756990539963,-1.6145622744558046,0.0088863803152297,0.4238509133243774,0.0,False
1239,-0.5752982330321736,-0.8147437445466861,0.1420972007217136,-0.8228009811190057,0.9625486617926364,0.6324670235064763,-1.7706133056244533,0.6571459442504193,-0.7152766623287096,-1.2669652104880684,0.1383234456166562,0.2265066829610457,0.0,False
1240,-0.8140157148604116,-0.8840241495686689,0.1491449207111572,-0.595682411813509,1.0180091814079222,0.5728881176871696,-1.7474115872220892,0.3883539764038214,-0.7243297415513867,-0.7932301655323525,0.3122189348726772,-0.2504183531302246,0.0,False
1241,-0.8347155822263288,-0.9305203826807176,0.407954047322201,-0.2097685978906063,1.0618430201320057,0.4658163525323975,-1.8105273982334755,0.3024336449805438,-0.604270170232889,-0.2250225208184997,0.5719290530578209,-0.7249973959381559,0.0,False
1242,-1.0194081884183828,-1.0013352970912748,0.7392182528026304,0.3282081928752305,1.2176324444230844,0.5184799742492293,-1.616963873960153,0.4719142531966091,-0.4371438462657631,0.2186990142771166,0.581527802044846,-1.295644410804356,0.0,False
1243,-1.2678240871916149,-1.1322554875658637,1.0538566762204786,0.5813471185632586,1.397702413513872,0.2576739769434678,-1.7216590675370962,0.8090630519843303,-0.3477157536002845,0.2721004952793273,0.1943849743278646,-1.7846073815425656,0.0,False
1244,-1.3605347732507092,-1.1840955648165363,1.2217230496546183,0.7584934502339788,1.4305906783653952,-0.0616083884538597,-1.847732090516388,1.0538307068106094,-0.3031237617991389,0.2346309977066131,-0.1566895216760665,-2.152357680011894,0.0,False
1245,0.742739075783108,-0.4114650990173599,-0.0663492668049561,-2.1839141905265325,-0.3610484483647566,-1.0037896795902854,-1.40289481502362,2.703287230933451,0.3567787939804973,-1.1010830238116616,-0.6022709030370348,0.9674238975963696,0.0,False
1246,0.6916875651255515,-0.5080394174553594,-0.203918685446884,-2.183938941510997,-0.2321020039273053,-0.8818755236323198,-1.3655116988167924,2.560334419102644,0.0634985896691014,-1.1757060872743514,-0.476802260716603,0.8446079789523888,0.0,False
1247,0.3552075918382574,-0.4658912935210779,-0.2683035297332949,-2.1075644751619445,0.0673384130847783,-0.8638929937311306,-1.528082326676817,2.4930011477664564,-0.0822429386074512,-1.1564162013883263,-0.3798277011708763,0.5930160506202687,0.0,False
1248,0.0403690514934455,-0.2702842488860112,-0.1848144501008782,-1.8057262196116244,0.2616159064184886,-0.5218481089167759,-1.6830137672759105,1.9283091812622744,-0.1411405632667465,-1.062891396678404,-0.1504850837159327,0.570371327808118,0.0,False
1249,-0.1781616141808739,-0.2395920656536853,0.1272753175390641,-1.2731027132000683,0.3009249855430507,-0.2476302286191302,-1.7553415393960674,1.2611699814334565,-0.1985609072160651,-0.9636888482987056,0.2302518632500013,0.4131535462679174,0.0,False
1250,-0.2395003846517411,-0.4433565542165688,0.323186061377278,-1.171450420002433,0.5273985917309613,0.0201887460054884,-1.6001722002317549,0.8140243822987028,-0.7174820614512956,-0.5773224535492767,0.7543556445090258,-0.1107185291575039,0.0,False
1251,-0.5164139462005267,-0.5460748965913947,0.3673464826883519,-0.9397564544258402,0.6327934599616294,-0.1219269714829165,-1.2827163898269849,0.5440263091851419,-1.1031112496325115,-0.4512205790393238,1.306903147845027,0.0341352337272622,0.0,False
1252,-0.822801716865886,-0.6502678845294929,0.5013081035704173,-0.6078705037350455,0.7747067093702061,-0.3530760995298289,-1.4769737849155302,0.418884738377811,-1.0754090797377365,-0.2802202991025627,1.3520162608700903,0.1421867930977209,0.0,False
1253,-0.9342591776088576,-0.7450861974253009,0.5915549363672464,-0.2119183976841352,0.8747337179620606,-0.5075081403692617,-1.5918920085034265,0.4236635230301566,-0.8779627266120024,-0.0459885495206894,1.1968851675876555,-0.133535351863027,0.0,False
1254,-1.0464075084498043,-0.8448492622910525,0.8425990566321903,0.3581109179638388,1.0278760290293352,-0.6088229838443748,-1.498252489915704,0.58082229905941,-0.6098467996936268,0.409946001767623,0.6112305415650316,-1.149748990670231,0.0,False
1255,-0.8984242994889844,-1.0324066178838462,1.0677384564335533,0.6640224783861085,1.0687461318074345,-0.6168617399352442,-1.6997657912434387,0.7141719051700193,-0.3641636539267479,0.5968782651338805,-0.0892263309991577,-1.9870512034831935,0.0,False
1256,1.1048745247340324,0.1605197835171657,-0.1769639798484534,-1.686472440604471,-0.1561383222211058,-1.19241434616345,-0.6252506633759559,1.9493932052263752,0.1209989003804986,-0.3826182707876672,-0.1695415717363435,1.508107415237532,0.0,False
1257,0.4336373808088247,0.3388740737002015,-0.2425544756705205,-1.5558968541320553,0.0655822614745493,-1.059356185451042,-0.2414409781554258,1.582828476900614,-0.0127686574690356,-0.4201599813164356,-0.4651185788436238,1.2023040204931228,0.0,False
1258,-0.1821610815834984,0.2732154301089887,-0.0790559183060621,-1.261614720553398,-0.0861021124068746,-0.8691335369813414,-0.0164021520448898,1.1067493903346055,-0.1999455948331089,-0.2272520958366785,-0.2989383484795873,0.7157776219295006,0.0,False
1259,-0.4502711507445827,0.1970626579423385,-0.203173928548909,-0.9946258511297572,0.0260964626910961,-0.5204455134530046,0.3720135137300257,0.5024580541464577,-0.4926281528173916,-0.4194559049949055,0.4604304682872356,0.6967107653216696,0.0,False
1260,-0.3180759268075352,0.0363542279974833,-0.3686412080412112,-0.8032618468113728,-0.0213306757637704,-0.0784674463666548,0.6784599071999231,0.07021600441861,-0.7356134725583591,-0.6302274704786135,0.4724566029047676,0.8869717263893604,0.0,False
1261,-0.6728479248407994,-0.0471418400728764,-0.3791441116720797,-0.4525297893779645,0.0735272828055229,-0.0539534271416343,0.5468557425792817,-0.2383969957015577,-0.7267245356367904,-0.6678504205829431,0.7157692779095577,0.7471632077471416,0.0,False
1262,-0.9428965113654006,-0.0315273589732764,-0.1953783993791217,-0.233091096966456,0.2232935120560676,-0.0567516399822928,0.2189323953048607,-0.4380237161037704,-0.7186015961203949,-0.370441361072998,1.1703954405825392,0.3172214425465217,0.0,False
1263,-1.074304668102223,0.0752557371395541,-0.0150861844218011,0.1900764844311514,0.3096652453390337,-0.14177265058225,-0.1898896807310912,-0.4295679402591699,-0.6418124606402716,-0.0636085107979571,1.5226685211924051,-0.2835974009945879,0.0,False
1264,-1.165260485811186,-0.152270699146529,0.0513528458987784,0.6605325895765476,0.7321614514922028,-0.5697875658128451,-0.5136431948206954,-0.251312101289957,-0.2285400254416018,0.0964424796770591,0.7719416001557686,-0.4174277128143991,0.0,False
1265,-1.3474898631729062,-0.2778490409433383,0.221514535674218,0.9275391382748066,0.9857652069794388,-0.980803861392956,-0.4766697928095234,0.113811820203378,-0.0500289598206678,0.1000531274797779,0.1404385949212472,-0.8480216460320089,0.0,False
1266,-1.5025829125090917,-0.3091797716455517,0.4639970038948182,1.2219238116462467,1.0647883477801885,-1.4695979133869808,-0.631317076789049,0.4799723402775083,0.018481511395854,0.2737343134100574,-0.4668207704268423,-1.550352252995428,0.0,False
1267,-1.583537146647788,-0.303155475359329,0.6379191055485577,1.4740373394064403,1.0075532682568724,-1.7304457792140489,-0.6622769317349543,0.5312611518191219,0.2234868279264825,0.1078250468751301,-0.9564476180210328,-1.7364465850656834,0.0,False
1268,0.8630029439774856,-0.3922787430080751,0.1257156012486329,-1.804881150284892,-1.185173214283718,-0.5931990473101247,-1.25806745515287,2.663850848447723,0.9686549959665636,-0.7560043866863219,0.5809033293930143,0.5906972310043044,0.0,False
1269,1.5003991133567234,-0.3991610874569596,0.2646921220625544,-2.12729454563545,-0.85234382671992,-0.505665925431771,-1.4116375872954303,2.9958231738193977,0.6471549421953581,-1.2181311989562973,0.4035430241332822,0.6336859727908914,0.0,False
1270,1.3159338821336233,0.2069641346472862,-0.2427162466360643,-1.7368265505709923,-0.4498758485743953,-1.3063176583780842,-0.1990223423181223,2.451960971250064,0.4050871358298179,-1.150485712372361,-0.4488117849191814,1.530072796365318,0.0,False
1271,0.8655215590182054,0.3680317475439532,-0.2770635801316072,-1.7276403994795646,-0.1686743730236847,-1.4378406399759165,0.127698295543245,2.2643692255657646,0.1579940497841863,-1.279259466256326,-0.530607630169581,1.6541115300411553,0.0,False
1272,0.2533815015750761,0.4890684204611854,-0.345880338417443,-1.4677409191776758,-0.0355124283897715,-1.0482331149572526,0.2937845355337338,1.688659324460677,0.0612763554387092,-1.60017384296197,-0.1762294723946695,1.4722744058595845,0.0,False
1273,-0.1539403498598761,0.6868345537288103,-0.9297605895827225,-0.9903121081230052,0.2416097683682056,-1.0835841031138005,0.2866277536967187,0.8985430238171315,0.256433133902827,-2.1103042177690914,0.1268915672323188,1.330355399051273,0.0,False
1274,-0.4114133515631049,0.9545535623226434,-1.185883707709266,-0.5013953044216642,0.299172515592382,-1.0845331229300836,0.5854878262535106,0.4210231304186969,0.2371906056805676,-2.3850564623169763,0.585727884235391,0.9320800142311648,0.0,False
1275,-0.481471077574242,0.7426815163530285,-0.6654756684021415,-0.0151692863171579,-0.0510343050956958,-0.7437442937549272,0.7424876627113163,-0.1869517164496355,-0.1173441383829638,-1.7185579577936114,1.4501088279053866,0.9224967675370628,0.0,False
1276,-0.4575209141777662,0.3765244288934609,-0.543195132145282,0.220965713043435,0.0643489055218727,-0.4100172885068192,0.3827784238062007,-0.3375062512062747,-0.2548995954888483,-1.3551282032109542,1.4268623298339764,1.0382656484419024,0.0,False
1277,-0.5364171133410596,0.2179890558070677,-0.1794454854142471,0.3837600095793958,0.4118681147309834,-0.4215799784743281,0.0010437427378615,-0.2327120022270075,-0.3394497156675381,-0.8513074354390838,1.410434670234986,0.5504439717334251,0.0,False
1278,-0.31307367749055,-0.0218294192743555,0.2744319551012354,0.4443574912594917,0.7221362925097,-0.560646271994235,-0.4870646384509128,0.0505532288231472,-0.243775798006033,-0.1369588209101888,0.539315465208936,-0.1782722662507121,0.0,False
1279,-0.2871208653290569,-0.3501944738207823,0.5694503074527594,0.7883537450635044,0.936629778488626,-0.9053777202590976,-1.280158980250877,0.3061106361727987,0.1913191456861658,0.1428483305615021,-0.6519668395553786,-0.8527226904878114,0.0,False
1280,-0.4498572116985385,-0.5795786841520704,0.7482865837201863,1.15063036882236,1.0039268335900473,-0.9973070368746452,-1.605168070101361,0.4568151191518173,0.2793457156267947,0.1227009158223313,-0.996010982156431,-1.3460696795624532,0.0,False
1281,-0.5778897246655071,-0.7179160025815752,1.0165028445917172,1.4029666554427382,1.080416992613359,-1.0769409643998185,-1.8850094740275625,0.7525847280508108,0.2547033265757604,0.1005495915526518,-0.9184051469570308,-1.7739824775991044,0.0,False
1282,1.3656706990604337,1.333192257357674,-0.8597870162791305,-1.6873457967705925,-1.3618118766643723,-1.6856953080241666,0.2776338662727321,2.3173270260173378,-0.0162829862235384,-0.1794471189286821,0.3175672409714289,-0.8160472974212519,0.0,False
1283,1.3833214097914046,1.1380501550991196,-1.047609211840157,-1.603348027206328,-1.0858457210083072,-1.6509863038609862,0.3194511474035089,2.1212469070487896,-0.0144563770265873,-0.1065120333137629,-0.1383078670052157,-0.4307065782714443,0.0,False
1284,1.3524538002240627,0.7204979781569576,-0.375930058337786,-1.9568698741744308,-0.8406656025948744,-1.2779168447584333,0.0841166000537583,2.0306521027800386,-0.0785013358975674,-0.347558880623268,-0.1200672222880043,-0.0205653586977691,0.0,False
1285,0.7045371659351511,0.7518845817627864,-0.3299199539112497,-1.8326977209685955,-0.6178736559671927,-0.7408344315241178,-0.0512807250234359,1.74202785265181,-0.113787721858946,-0.7733535493783855,0.2722728294345435,0.014180703985195,0.0,False
1286,0.0113437621873705,0.7520801369254395,-0.5051881120896079,-1.3136059313495314,-0.265833368818121,-0.6913528174265888,0.0487225801839036,1.4495897020848068,-0.2261704840179072,-1.193055249966415,0.3665681998611215,0.3150203754891806,0.0,False
1287,-0.179482138039029,0.4977287205215387,-0.3331950528929183,-0.906176440216722,-0.1171458658187232,-0.1061634732109777,-0.1233970317522866,1.1904335373980544,-0.4151235252555136,-1.499824913904909,0.4676521923414823,0.594936323114739,0.0,False
1288,-0.2160195465116956,0.2357726028434429,-0.0036706483626764,-1.0752433433870907,0.2891399932907585,0.2341508460560371,-0.6892850271808274,1.1834837632651751,-0.5100903683891664,-1.6700669578030984,0.4323090546757204,0.6697907188425847,0.0,False
1289,-0.5900513704408356,-0.0051952576837784,0.3014385494999348,-1.0803137593474863,0.5266107165850723,0.6904270131685942,-1.6571951646561345,1.1244302415994911,-0.4496270787039131,-1.6467150931390149,0.6813729213610891,0.3486794914771616,0.0,False
1290,-0.9848763437744376,-0.1729396825624597,0.5125252412755733,-0.8850037409344012,0.7382509164048212,0.8580197258720718,-2.3416755948465147,0.8325462475064977,-0.4388273570463633,-1.165009543158797,1.1985470706126915,0.0364540533432264,0.0,False
1291,-1.000419463447029,-0.2579143871177784,0.6846098689433255,-0.6924127949575389,1.1016380783185178,0.6876357784148202,-2.620367155707489,0.6284406388966981,-0.5310248249459292,-0.4431056481027133,1.7060922544586317,-0.361603942137885,0.0,False
1292,-0.8101561705156047,-0.4309587559965285,1.042847093716398,-0.3176581391734145,1.2554614964044348,0.6106605019926168,-2.692648669773298,0.6573936847917414,-0.5542109771717443,-0.0770491472435776,2.028007906477843,-0.9810186320523328,0.0,False
